index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1451913926413803525,2021-10-23,"More bombshell evidence. Facebook’s failure to police itself—causing destructive, tragic damage—cries out for action. Our ongoing subcommittee hearings, focusing on Big Tech’s devastating harms, will continue Tuesday, aiming for bold legislative steps. https://t.co/wzv2bcqcez",More bombshell evidence Facebook failure police itself causing destructive tragic damage cries action ongoing subcommittee hearings focusing Tech devastating harms will continue Tuesday aiming bold legislative steps bcqcez,-0.2476190476190476,0.5595238095238095,74,233,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
1,1451704118419001366,2021-10-23,"CT’s stake in the #BuildBackBetter agenda couldn’t be bigger. We need these critical physical &amp; human infrastructure investments so that child care can be more accessible, people can get to work, &amp; our economy can recover. https://t.co/ZNArmxMwlK",stake #BuildBackBetter agenda couldn bigger need these critical physical human infrastructure investments that child care more accessible people work economy recover ZNArmxMwlK,0.14583333333333334,0.40297619047619043,33,164,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
2,1451661890208272385,2021-10-22,".@NNPrezNez is right, “The first peoples of this country should not be the last peoples to cast their ballots.” Congress must do all that it can to ensure Native American &amp; Alaska Native voters aren't systematically &amp; purposely denied participation in our democratic process. https://t.co/DeIsPivmBf",right first peoples this country should last peoples cast their ballots Congress must that ensure Native American Alaska Native voters aren systematically purposely denied participation democratic process DeIsPivmBf,0.13392857142857142,0.23392857142857143,38,145,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
3,1451317045166055426,2021-10-21,Broadband firms monitoring our web browsing. Cell phone providers selling location data to advertisers. This new @FTC report is an urgent call for strict rules &amp; strong enforcement to protect against broadband companies’ spying. https://t.co/llBHg3FaTP,Broadband firms monitoring browsing Cell phone providers selling location data advertisers This report urgent call strict rules strong enforcement protect against broadband companies spying llBHg FaTP,0.4333333333333333,0.7333333333333333,59,169,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
4,1450957264781721609,2021-10-20,It is urgent &amp; necessary for Mark Zuckerberg to testify before Congress to set the record straight &amp; provide parents with a plan on how Facebook is going to protect our kids. 4,urgent necessary Mark Zuckerberg testify before Congress record straight provide parents with plan Facebook going protect kids,0.1,0.7,149,621,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
5,1450957263846486025,2021-10-20,"Facebook’s response has been to resist scrutiny, not embrace transparency. It should be vigorously acting to provide parents with firm commitments for dramatic reforms &amp; direct answers instead of casting baseless aspersions on whistleblowers &amp; journalists. 3/",Facebook response been resist scrutiny embrace transparency should vigorously acting provide parents with firm commitments dramatic reforms direct answers instead casting baseless aspersions whistleblowers journalists,-0.13333333333333333,0.35,123,541,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
6,1450957262961455106,2021-10-20,"On October 5th, my subcommittee heard powerful testimony from former Facebook employee, @FrancesHaugen, whose revelations paint a powerful picture of a corporate titan that has failed to act to protect teens because it prioritized its financial bottom line over safety. 2/",October subcommittee heard powerful testimony from former Facebook employee whose revelations paint powerful picture corporate titan that failed protect teens because prioritized financial bottom line over safety,0.016666666666666663,0.3833333333333333,105,464,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
7,1450957261787078659,2021-10-20,"Thread: I'm disappointed &amp; deeply concerned that Facebook appears to have concealed vital information about teen mental health &amp; addiction on its platforms from me, other members of Congress, &amp; the public. Congress needs to hear directly from Mark Zuckerberg. 1/",Thread disappointed deeply concerned that Facebook appears have concealed vital information about teen mental health addiction platforms from other members Congress public Congress needs hear directly from Mark Zuckerberg,-0.096875,0.32395833333333335,1254,3885,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
8,1450940291473494016,2021-10-20,RT @NNPrezNez: A big thank you to @SenBlumenthal and @SenatorLujan for supporting today’s hearing for Native American voting rights. Live t…,thank supporting today hearing Native American voting rights Live,0.12878787878787878,0.25,35,0,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
9,1450902344762286081,2021-10-20,"HAPPENING NOW: Native American &amp; Alaska Native voters face unique, systemic barriers to accessing the ballot box. Preserving &amp; protecting these communities’ participation in the democratic process is paramount.  https://t.co/4rovQg1mvr",HAPPENING Native American Alaska Native voters face unique systemic barriers accessing ballot Preserving protecting these communities participation democratic process paramount rovQg,0.1875,0.5,109,310,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
10,1450893237791698944,2021-10-20,"No matter what Mark Zuckerberg calls his company, it doesn’t change Facebook’s deceptions, dangers, &amp; harm to kids.

That’s why I'm requesting  Zuckerberg publicly testify before my Consumer Protection subcommittee. https://t.co/Np7IQfPZDM",matter what Mark Zuckerberg calls company doesn change Facebook deceptions dangers harm kids That requesting Zuckerberg publicly testify before Consumer Protection subcommittee IQfPZDM,-0.765,0.06666666666666667,259,770,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
11,1450843386446073857,2021-10-20,"We are facing a youth mental health crisis. This call to action echoes what I heard from @ctchildrens experts.

Congress must pass legislation—like @SenBrianSchatz &amp; my Child Suicide Prevention &amp; Lethal Means Safety Act—to combat this scourge &amp; connect kids w/the care they need. https://t.co/u3LbF1YbWg",facing youth mental health crisis This call action echoes what heard from experts Congress must pass legislation like Child Suicide Prevention Lethal Means Safety combat this scourge connect kids care they need YbWg,-0.5423,0.15000000000000002,18,54,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
12,1450576018956247048,2021-10-19,I look forward to this next hearing in the series I am holding with Senator @MarshaBlackburn leading to legislation that safeguards children &amp; provides parents with tools to protect their kids.,look forward this next hearing series holding with Senator leading legislation that safeguards children provides parents with tools protect their kids,0.6124,0.0,9,34,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
13,1450576017849032706,2021-10-19,The bombshell reports about Facebook &amp; Instagram—their toxic impacts on young users &amp; lack of truth or transparency—raise serious concerns about Big Tech’s approach toward kids across the board.,bombshell reports about Facebook Instagram their toxic impacts young users lack truth transparency raise serious concerns about Tech approach toward kids across board,-0.11666666666666665,0.5333333333333333,12,67,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
14,1450576016246718471,2021-10-19,"Recent revelations about harm to kids online show that Big Tech is facing its Big Tobacco moment—a moment of reckoning. We need to understand the impact of popular platforms like Snapchat, TikTok, &amp; YouTube on children &amp; what companies can do better to keep them safe. https://t.co/e6iVDHc5oc",Recent revelations about harm kids online show that Tech facing Tobacco moment moment reckoning need understand impact popular platforms like Snapchat TikTok YouTube children what companies better keep them safe iVDHc,0.4,0.5375,32,116,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
15,1450452055844347907,2021-10-19,"PFAS are pervasive, pernicious health menaces that deserve the end envisioned by this EPA roadmap. Now swift &amp; decisive action is vital. https://t.co/ShfJCyxz21",PFAS pervasive pernicious health menaces that deserve envisioned this roadmap swift decisive action vital ShfJCyxz,0.1,0.25,14,66,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
16,1450251889057144837,2021-10-19,Scammers are flooding consumers with illegal &amp; obscene text messages—adding to the scourge of robocalls. Glad to see @JRosenworcel leading the charge to stop these malicious &amp; fraudulent robotexts. The FCC should expeditiously take up her proposal rules to block these scams. https://t.co/2ZzjWXJpFE,Scammers flooding consumers with illegal obscene text messages adding scourge robocalls Glad leading charge stop these malicious fraudulent robotexts should expeditiously take proposal rules block these scams ZzjWXJpFE,-0.9477,0.75,25,71,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
17,1450168542268166148,2021-10-18,"She was a true fighter for LGBTQ+ rights, advocating for those w/AIDS&amp;HIV, &amp; people impacted by opioid addiction. I’m proud to have called her my friend, &amp; like so many other public officials, I valued her sage advice. I extend my deepest sympathies to all of her family&amp;friends.",true fighter LGBTQ rights advocating those AIDS people impacted opioid addiction proud have called friend like many other public officials valued sage advice extend deepest sympathies family friends,0.305,0.5183333333333333,12,67,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
18,1450168540963692546,2021-10-18,"Shawn Lang’s passion &amp; courage were boundless, &amp; her impact endless, as a leader &amp; advocate for fundamental human rights. She stood up &amp; spoke out unstintingly &amp; ceaselessly for so many who are demeaned or disregarded, inspiring others to do the same. https://t.co/2ULVBohvPj",Shawn Lang passion courage were boundless impact endless leader advocate fundamental human rights stood spoke unstintingly ceaselessly many demeaned disregarded inspiring others same ULVBohvPj,0.1125,0.5291666666666667,28,96,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
19,1449514684491649032,2021-10-16,"Facebook/Instagram need to come clean—&amp; disclose all the docs on strategy to lure &amp; hook young teens, despite secretly knowing the dangers to kids. I’m demanding transparency, but so far Zuckerberg has refused &amp; dodged—betraying trust &amp; undermining parents.https://t.co/BzSW0dYbFd",Facebook Instagram need come clean disclose docs strategy lure hook young teens despite secretly knowing dangers kids demanding transparency Zuckerberg refused dodged betraying trust undermining parents BzSW dYbFd,0.022222222222222216,0.6,52,163,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
20,1449115828138479618,2021-10-15,"Honored to welcome President Biden to CT. He is right, improving education &amp; child care is key to the future of our country. The landmark #BuildBackBetter Agenda is an investment in our nation’s kids &amp; families—creating opportunity &amp; competitiveness, not complacency. https://t.co/b6c6uRHqrV",Honored welcome President Biden right improving education child care future country landmark #BuildBackBetter Agenda investment nation kids families creating opportunity competitiveness complacency uRHqrV,0.36190476190476195,0.5202380952380953,37,154,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
21,1449021757730529280,2021-10-15,"I’m proud to back this bipartisan bill to level the playing field, ensuring smaller competitors have a fighting chance &amp; consumers have more options at fairer prices.",proud back this bipartisan bill level playing field ensuring smaller competitors have fighting chance consumers have more options fairer prices,0.325,0.5,12,65,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
22,1449021756593819653,2021-10-15,"The American Innovation &amp; Choice Online Act will help end Big Tech’s self-serving market manipulation. For too long, tech giants have been able to use their vast market dominance to unfairly boost their own products &amp; services—&amp; to disadvantage competitors.",American Innovation Choice Online will help Tech self serving market manipulation long tech giants have been able their vast market dominance unfairly boost their products services disadvantage competitors,-0.009999999999999998,0.605,24,97,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
23,1448441069646098435,2021-10-14,We’ve begun to open the black box that is Facebook &amp; must continue to push forward to create much needed accountability &amp; oversight.,begun open black that Facebook must continue push forward create much needed accountability oversight,0.011111111111111118,0.37777777777777777,31,145,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
24,1448441067280404482,2021-10-14,My recent subcommittee hearings put into stark focus the destructive dangers that Facebook poses to our kids. Proud to join Sarah Eagan of CT’s Office of the Child Advocate &amp; @SaudAnwarCT to continue sounding the alarm about the impact these platforms have on mental health. https://t.co/kz0KD94efl,recent subcommittee hearings into stark focus destructive dangers that Facebook poses kids Proud join Sarah Eagan Office Child Advocate continue sounding alarm about impact these platforms have mental health,-0.02,0.53,39,159,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
25,1448426412080259074,2021-10-13,"Greenlighting e-cigarettes—with a teen vaping epidemic underway—seems to raise huge public health dangers. There are safer, sounder ways to end tobacco use &amp; addiction. https://t.co/BdGlxIFsDa",Greenlighting cigarettes with teen vaping epidemic underway seems raise huge public health dangers There safer sounder ways tobacco addiction BdGlxIFsDa,0.13333333333333336,0.32222222222222224,20,56,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
26,1448418269963112448,2021-10-13,"For 246 years, @USNavy has protected the United States on, above, &amp; under the sea. Happy birthday &amp; thank you to all the servicemembers for your bravery &amp; dedication. https://t.co/ZAcRv60kXe",years protected United States above under Happy birthday thank servicemembers your bravery dedication ZAcRv,0.4,0.55,26,88,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
27,1448385611879096321,2021-10-13,Native American &amp; Alaska Native voters face daunting obstacles &amp; discrimination. Next Wednesday my Judiciary subcommittee hearing will focus on these communities’ unique concerns &amp; the importance of protecting their access to the ballot box. https://t.co/FtDckUneaG,Native American Alaska Native voters face daunting obstacles discrimination Next Wednesday Judiciary subcommittee hearing will focus these communities unique concerns importance protecting their access ballot FtDckUneaG,0.08125,0.25,38,99,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
28,1448326614148947979,2021-10-13,"RT @ONDCP: .@GovNedLamont, @RepJohnLarson, @MayorBronin, and Acting Commissioner of @CTDMHAS Nancy Navarretta joined @ReginaLaBelle46, @Sen…",Acting Commissioner Nancy Navarretta joined,0.0,0.0,12,0,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
29,1448280758272069632,2021-10-13,Denying Vuse’s request to market menthol products &amp; aggressive post-market oversight of Vuse products are essential steps to ensure they don’t reach children.,Denying Vuse request market menthol products aggressive post market oversight Vuse products essential steps ensure they reach children,-0.0772,0.3,4,40,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
30,1448280756372058120,2021-10-13,"Despite FDA’s past progress removing tobacco products from the market, today’s Vuse decision is a deeply troubling misstep, opening the door to Big Tobacco selling e-cigarette products with FDA’s stamp of approval. https://t.co/Ci4BBRLbW0",Despite past progress removing tobacco products from market today Vuse decision deeply troubling misstep opening door Tobacco selling cigarette products with stamp approval BBRLbW,-0.125,0.325,12,51,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
31,1448279460218916872,2021-10-13,"RT @NewtownAction: In 4 Days: 
1st Annual #KeepKidsSafe CT Statewide Gun Buyback &amp; Gun Safe Giveaway Day. 

Sponsored by our GVP/CVI partne…",Days Annual #KeepKidsSafe Statewide Buyback Safe Giveaway Sponsored partne,0.5,0.5,45,0,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
32,1448059832553119752,2021-10-12,Great to join Peralta Design team &amp; @GNEMSDC1 to announce the Council's $2 million federal grant for a Minority Business Development Agency Business Center—part of a continuing effort to expand entrepreneurial resources available in CT. https://t.co/oftsvZ9Mvx,Great join Peralta Design team announce Council million federal grant Minority Business Development Agency Business Center part continuing effort expand entrepreneurial resources available oftsvZ,0.3666666666666667,0.4166666666666667,6,37,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
33,1447998214309879812,2021-10-12,"Thank you to CT's wonderful &amp; dedicated refugee organizations like @IRISCT, @CIRICT, CIRC, JCARR, &amp; Grace Lutheran Church who are doing amazing work to help Afghan allies. Our great nation should welcome these refugees with open arms &amp; open hearts. https://t.co/XFje6c1YzA",Thank wonderful dedicated refugee organizations like CIRC JCARR Grace Lutheran Church doing amazing work help Afghan allies great nation should welcome these refugees with open arms open hearts XFje,0.5333333333333333,0.7583333333333333,22,93,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
34,1447912299491115011,2021-10-12,Zuckerberg’s leadership failure—denial &amp; denunciation—is unworthy of Facebook workers who are defending Frances Haugen from attacks &amp; acknowledging the need to better protect children.,Zuckerberg leadership failure denial denunciation unworthy Facebook workers defending Frances Haugen from attacks acknowledging need better protect children,0.09166666666666665,0.4,25,154,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
35,1447912298409078789,2021-10-12,"Zuckerberg’s dismissing &amp; demeaning whistleblower Frances Haugen says more about him than her. He’s hiding, she’s bravely standing up. He’s concealing facts, she’s revealing them. https://t.co/IaUZKhrI0u",Zuckerberg dismissing demeaning whistleblower Frances Haugen says more about than hiding bravely standing concealing facts revealing them IaUZKhrI,0.65,0.75,142,453,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
36,1447249065121562636,2021-10-10,"If Facebook is serious about helping to keep our kids safe online, it will cancel Instagram Kids, release its research, &amp; support Mark Zuckerberg coming to my Commerce subcommittee to back real reforms, such as @SenMarkey &amp; my KIDS Act &amp; children’s privacy legislation.",Facebook serious about helping keep kids safe online will cancel Instagram Kids release research support Mark Zuckerberg coming Commerce subcommittee back real reforms such KIDS children privacy legislation,0.07333333333333333,0.3933333333333333,56,162,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
37,1447249064119128070,2021-10-10,"Facebook says Congress should pass reforms—but then behind the scenes it fights them with millions of dollars, armies of lobbyists &amp; lawyers, &amp; blizzards of ads. Another page from Big Tobacco’s playbook.",Facebook says Congress should pass reforms then behind scenes fights them with millions dollars armies lobbyists lawyers blizzards Another page from Tobacco playbook,-0.4,0.7,63,185,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
38,1447249063288639496,2021-10-10,Now that the world knows how Facebook tirelessly &amp; knowingly pushed destructive content to kids—only to make more money—it’s proffering more talk &amp; crocodile tears about protecting children.,that world knows Facebook tirelessly knowingly pushed destructive content kids only make more money proffering more talk crocodile tears about protecting children,0.1,0.65,26,80,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
39,1447249062294659084,2021-10-10,"More bromides &amp; platitudes from Facebook on the Sunday shows. Their aim should be protecting kids, not winning PR. Unspecific, superficial generalities are no substitute for real action.",More bromides platitudes from Facebook Sunday shows Their should protecting kids winning Unspecific superficial generalities substitute real action,0.23750000000000002,0.4,134,450,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
40,1446897931731283970,2021-10-09,"The PROTECT Act will help prevent yet another generation from getting hooked on tobacco. By improving research, education &amp; outreach, this bill will help equip the CDC &amp; communities w/the tools necessary to protect young people from the e-cig industry’s manipulative practices. https://t.co/dCySncQhKF",PROTECT will help prevent another generation from getting hooked tobacco improving research education outreach this bill will help equip communities tools necessary protect young people from industry manipulative practices dCySncQhKF,0.05,0.7,23,96,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
41,1446863452656578563,2021-10-09,"Talks must be predicated on the Taliban allowing all remaining Americans &amp; our Afghan allies to leave with their families. My office helped two planes with nearly 800 people depart to safety, but so many remain—in hiding, desperate &amp; terrified, because they aided America. https://t.co/A6ZQSkBhFb",Talks must predicated Taliban allowing remaining Americans Afghan allies leave with their families office helped planes with nearly people depart safety many remain hiding desperate terrified because they aided America ZQSkBhFb,-0.7096,0.6333333333333333,43,126,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
42,1446584318021750786,2021-10-08,"Restoration of the Windsor Locks Train Station is an example of the work CT communities are doing to rejuvenate our infrastructure &amp; better connect people. In Congress I’ll keep fighting for a robust, historic infrastructure plan so additional funding can support these projects. https://t.co/LIDEw4uApq",Restoration Windsor Locks Train Station example work communities doing rejuvenate infrastructure better connect people Congress keep fighting robust historic infrastructure plan additional funding support these projects LIDEw uApq,0.25,0.25,16,101,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
43,1446552531283361798,2021-10-08,I applaud President Biden for reinstating protections for the Northeast Canyons &amp; Seamounts Marine National Monument. Today’s proclamation is an essential step toward ensuring this environmental treasure continues to flourish for generations to come. https://t.co/nVPJDrGBz8,applaud President Biden reinstating protections Northeast Canyons Seamounts Marine National Monument Today proclamation essential step toward ensuring this environmental treasure continues flourish generations come nVPJDrGBz,0.743,0.3,33,184,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
44,1446481109840240643,2021-10-08,"Mental health matters. We must continue to raise awareness, fight stigma, &amp; ensure people get the help/support they need. 

#MentalIllnessAwarenessWeek is a call to check on your loved ones &amp; a reminder that help is available at 1-800-950-NAMI (6264) or 1-800-273-TALK (8255).",Mental health matters must continue raise awareness fight stigma ensure people help support they need #MentalIllnessAwarenessWeek call check your loved ones reminder that help available NAMI TALK,0.3333333333333333,0.4666666666666666,29,106,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
45,1446204187491119107,2021-10-07,"Text messages like this are all too familiar for students &amp; parents in our country.

Congress can't continue to stand by the wayside &amp; let this be the new normal for our nation's kids. We have comprehensive, commonsense gun violence prevention solutions—let’s get them passed. https://t.co/bJ1xLDaKip",Text messages like this familiar students parents country Congress continue stand wayside this normal nation kids have comprehensive commonsense violence prevention solutions them passed xLDaKip,0.2625,0.575,37,119,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
46,1446171258136272897,2021-10-07,"We have a moral &amp; humanitarian obligation to protect and evacuate these friends &amp; allies. Until the U.S. government honors their promise to evacuate Afghan partners, our work will continue. 7/",have moral humanitarian obligation protect evacuate these friends allies Until government honors their promise evacuate Afghan partners work will continue,0.8834,0.25,23,138,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
47,1446171256408231939,2021-10-07,"There are countless interpreters, journalists, development workers, &amp; civil rights advocates who are in severe danger because they sided &amp; worked with U.S. troops, diplomats, &amp; organizations. Many are in hiding—hunted by the Taliban. 6/",There countless interpreters journalists development workers civil rights advocates severe danger because they sided worked with troops diplomats organizations Many hiding hunted Taliban,0.25,0.5,28,121,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
48,1446171254730407947,2021-10-07,"Although the nearly 800 men, women, &amp; children on these 2 planes have now managed to escape to freedom, there remain hundreds just like them throughout Afghanistan. My office is aware of dozens of American-Afghans who have yet to be evacuated. 5/",Although nearly women children these planes have managed escape freedom there remain hundreds just like them throughout Afghanistan office aware dozens American Afghans have evacuated,0.11666666666666665,0.21666666666666667,8,65,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
49,1446171253425979393,2021-10-07,I also want to thank the State Department staff in Doha for their tireless advocacy on behalf of these passengers. 4/,also want thank State Department staff Doha their tireless advocacy behalf these passengers,0.4215,0.0,9,60,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
50,1446171252075470854,2021-10-07,"I was proud to work alongside them. Our international partners—in particular, leaders in Qatar &amp; Albania—provided significant support to our mission &amp; I thank them for it. 3/",proud work alongside them international partners particular leaders Qatar Albania provided significant support mission thank them,0.3354166666666667,0.5520833333333333,14,77,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
51,1446171250477391882,2021-10-07,"I’m immensely grateful to our network of advocates &amp; volunteers who made this possible through countless phone calls, text chains, &amp; sleepless nights. Amid the delays, frustration, &amp; fear, their steadfast devotion was an inspiration. 2/",immensely grateful network advocates volunteers made this possible through countless phone calls text chains sleepless nights Amid delays frustration fear their steadfast devotion inspiration,0.1,0.825,12,62,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
52,1446171248715784200,2021-10-07,"I’m elated &amp; relieved to announce that 2 planes chartered by @SayaraIntl have safely arrived at Al Udeid Air Force Base in Qatar from Maser-e Sharif, Afghanistan with hundreds of brave, resilient Americans &amp; Afghan allies onboard. 1/",elated relieved announce that planes chartered have safely arrived Udeid Force Base Qatar from Maser Sharif Afghanistan with hundreds brave resilient Americans Afghan allies onboard,0.16666666666666666,0.8333333333333334,84,383,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
53,1446131634260959240,2021-10-07,"We now need to harness &amp; heighten public awareness to achieve action &amp; real reform. Big Tech’s big money &amp; army of lobbyists are arrayed against us, but we’re engaging a broad, strong bipartisan coalition. https://t.co/1V6nqiE0Lc",need harness heighten public awareness achieve action real reform Tech money army lobbyists arrayed against engaging broad strong bipartisan coalition nqiE,0.19930555555555554,0.36874999999999997,34,125,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
54,1446103180442542080,2021-10-07,A spine chillingly close call that still leaves a dark cloud lingering over our democracy. Our Judiciary Committee report shows how Trump nearly destroyed the Constitution in his attempt to harness DOJ in overturning the election. https://t.co/X0hBCAId7k,spine chillingly close call that still leaves dark cloud lingering over democracy Judiciary Committee report shows Trump nearly destroyed Constitution attempt harness overturning election hBCAId,-0.18333333333333335,0.5666666666666668,238,463,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
55,1445940106477572106,2021-10-07,"Access to abortion is a constitutional right. Texas’ S.B.8 eviscerates reproductive freedoms &amp; encourages vigilante retribution. Tonight, a federal judge has finally enjoined its enforcement. https://t.co/hcZiQUiXMG",Access abortion constitutional right Texas eviscerates reproductive freedoms encourages vigilante retribution Tonight federal judge finally enjoined enforcement hcZiQUiXMG,0.14285714285714285,0.7678571428571428,63,330,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
56,1445908032269979648,2021-10-07,"The Public Service Loan Forgiveness program has been in shambles for far too long. Glad to see @SecCardona &amp; the Biden Admin tackling this programmatic overhaul so teachers, firefighters, &amp; other public servants can get the student debt relief they deserve. https://t.co/jPbDER6pMc",Public Service Loan Forgiveness program been shambles long Glad Biden Admin tackling this programmatic overhaul teachers firefighters other public servants student debt relief they deserve jPbDER,0.065,0.3816666666666667,31,89,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
57,1445880345304260609,2021-10-06,"Judge Merriam exemplifies the highest qualities of CT’s District Court—extraordinary intelligence &amp; integrity, a deep commitment to fair &amp; caring consideration of everyone seeking justice, &amp; unstinting dedication to our state &amp; nation. Congratulations! https://t.co/3Ghjj0kin3",Judge Merriam exemplifies highest qualities District Court extraordinary intelligence integrity deep commitment fair caring consideration everyone seeking justice unstinting dedication state nation Congratulations Ghjj,0.3444444444444444,0.7666666666666666,26,128,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
58,1445867628229242883,2021-10-06,RT @JerryMoran: .@SenBlumenthal and I are encouraged that the Department of Justice is reviewing its earlier decision to not hold accountab…,encouraged that Department Justice reviewing earlier decision hold accountab,0.7096,0.5,34,0,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
59,1445811016898650115,2021-10-06,"In honor of John Lewis’ memory &amp; in tribute to the ideals of democracy that he championed, we must stand up to this attack on our democracy &amp; pass the John Lewis Voting Rights Advancement Act. As I explained on the Senate floor—there is no time to waste. #RestoreTheVRA https://t.co/gugGkQgj4Q",honor John Lewis memory tribute ideals democracy that championed must stand this attack democracy pass John Lewis Voting Rights Advancement explained Senate floor there time waste #RestoreTheVRA gugGkQgj,-0.2,0.0,69,215,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
60,1445800754971774979,2021-10-06,"RT @RuhleOnMSNBC: .@SenBlumenthal tells @SRuhle that Facebook has ""fought tooth and nail against regulation,"" and criticizes CEO Mark Zucke…",tells that Facebook fought tooth nail against regulation criticizes Mark Zucke,-0.5719,0.0,36,0,en,278124059,Richard Blumenthal,SenBlumenthal,719451,988,"Connecticut, USA",True
